path_index,q900,q950,q990
243,0.1288857950011721,0.44138984600754877,1.1268763680486977
244,0.15977474125792848,0.4461266048781409,1.1218408540117277
245,0.17944281763450307,0.47304560916000304,1.2080588873744134
246,0.18416005391216012,0.4644185153244072,1.2728065071768393
247,0.20572155086281435,0.516727088634919,1.2896821920844843
248,0.21398862214693612,0.5409976209542867,1.33506170173773
249,0.17993723863700045,0.532439989375321,1.2085157141964546
250,0.1674104428734116,0.5374556471719519,1.1872782761533198
251,0.18360253350638184,0.5328867807653792,1.158192506530641
252,0.1626652202784064,0.5850317392292145,1.1990187751289563
253,0.17011784954984577,0.48653341826536073,1.1253739567799372
254,0.14735350943201322,0.4470127002946486,1.0672226943395884
255,0.1595110120163626,0.4705713828558874,1.0610451351334769
256,0.1718521893732399,0.505949686560826,1.0940554858683615
257,0.19451979133150127,0.5159830066996318,1.1152811204560016
258,0.19477333059184365,0.5280618193832772,1.2374266173928188
259,0.2139905524402845,0.5279471063436509,1.0653287075873878
260,0.2153398927590791,0.5084256972328454,1.0400129760150176
261,0.25669732392635897,0.510128345315234,1.1458032592404996
262,0.1790457445010503,0.5368174213300791,1.066415708025466
263,0.22749667776287652,0.570114676871917,1.0567103177220916
264,0.1734579087370643,0.4671851126831072,1.0667975265152654
265,0.17935319354357016,0.5284151085256699,0.978989511897761
266,0.19772144094700417,0.5163036899302492,0.9338705050618592
267,0.23427789809366684,0.5082576870198869,1.0831746214960742
268,0.24003107635278134,0.5396604724020054,1.0933605801685085
269,0.28001552670633256,0.508147808345686,1.1336534590382077
270,0.2484075216519804,0.5133926357189225,1.1407547376026257
271,0.22845838808147076,0.5200465424368835,1.153091426782794
272,0.2187711596106154,0.5667731855934746,1.17107246949363
273,0.2255643690615135,0.5024149391168917,1.1449251719535913
274,0.21482411560675016,0.5059467968956476,1.1563643750624877
275,0.21082851351276935,0.5158823879981839,1.0898772414190738
276,0.20128643508919478,0.47177553188981464,1.1552542100153718
277,0.24893383381491047,0.49232619484535417,1.0693067701984265
278,0.22618839473603658,0.4901175941257038,1.0658412428650104
279,0.24589586235305516,0.5256861904736567,1.1395436874091043
280,0.2274899839389139,0.5221821239632953,1.1222675243272129
281,0.22826344760904493,0.4869245173932124,1.189506865210036
282,0.24048019509407867,0.4923996230932755,1.0008992626723296
283,0.2778109803838708,0.51244884181294,1.0969172477129663
284,0.21108590220724527,0.5347664836877846,1.229067462362758
285,0.23328254981410973,0.5547571633235548,1.1230645482643606
286,0.24860482941790893,0.5299194208879632,1.0719831846399057
287,0.23376537263858355,0.5713138696986226,1.056213161544381
288,0.25068901445970254,0.6037796937709999,1.1168996641115523
289,0.2602251127266839,0.5363282257696224,1.2231173509924904
290,0.24558268430781213,0.5782254486172034,1.1969124098609145
291,0.25475472395821164,0.6061873437907683,1.2217155325869122
292,0.2726149914425039,0.5328000092447375,1.35514649776963
293,0.2595034386316641,0.5681489336562452,1.2245126330469331
294,0.26997949723658815,0.5601849756814508,1.2015549337549158
295,0.20762465110244474,0.5862494193832236,1.2374568752081458
296,0.20091588630151477,0.5166143531657815,1.2177759074127137
297,0.21880523414825367,0.562676509325107,1.2599557924358336
298,0.20543736880853755,0.5418492394657876,1.1423833204209404
299,0.21801439707009018,0.5913582203390214,1.1498397074528957
300,0.22702629280883008,0.5619549650878739,1.146899946104162
301,0.22338779844057122,0.5874428909442382,1.1715784598015173
302,0.17819619185720728,0.5886494990557435,1.2269334278864923
303,0.20879684288672484,0.5550903882663625,1.1379772209663999
304,0.23877307304978143,0.5459244893093416,1.1730843740508659
305,0.2439126519761674,0.5556033189344661,1.1042124736699366
306,0.250782169599738,0.6029748762572873,1.2056764736865733
307,0.26520676994064724,0.6303536179938204,1.2781484812353876
308,0.24777699767433115,0.603556464250549,1.5022743721981473
309,0.25777991781373855,0.5871766986418063,1.336332097791887
310,0.26158206681096213,0.5775541152905682,1.4040223800204958
311,0.28165714839975464,0.6357305994747732,1.357576487415985
312,0.3047043920821253,0.6361611312501275,1.3098614919556593
313,0.2687432264821103,0.6156340373082845,1.258502862092236
314,0.301386250438409,0.6277645457998826,1.2416180911351944
315,0.28608579706520676,0.6324958366285891,1.2168967127210373
316,0.3206817866496175,0.6488762379936298,1.3319220230378483
317,0.32051451545635756,0.6025131725045408,1.2553281129231393
318,0.34338746037409057,0.6752596140497146,1.2803650321613975
319,0.3318749075699974,0.679365656250195,1.3770972913286785
320,0.3201593585056132,0.6532433964250522,1.3021499817525928
321,0.30745572230292995,0.6205070633299836,1.2767989923766463
322,0.31979784290268576,0.6450609112841901,1.1444867377858103
323,0.32315156076013646,0.6198762379009508,1.159398758463043
324,0.30834841832401017,0.6813763549747759,1.1899848731999925
325,0.3119354184656658,0.6799034414927284,1.2695523512105464
326,0.31178483904148174,0.7039756531968202,1.2780930842062104
327,0.33557857301981936,0.6777871719807231,1.3358541628242115
328,0.30331846510700516,0.6171553719571448,1.3912680887113877
329,0.3038458015138788,0.6414554138558419,1.4537187177292035
330,0.3319280039416191,0.6185492840656742,1.320029526385461
331,0.31041531581926285,0.6760521422322441,1.3071254918048816
332,0.3061184067805956,0.6328418286763242,1.3481989285989253
333,0.33177474080272934,0.7050404691760207,1.2391158934072704
334,0.3237963804766141,0.7054970083080624,1.3574882037617508
335,0.3531830561515843,0.6745010480037053,1.3363554334682637
336,0.3258475453018427,0.6421522890742187,1.2889212419199403
337,0.3113311335737816,0.6948786732295373,1.3701854256523645
338,0.31487509677845016,0.7263848566539732,1.4330442294773686
339,0.3082758834279151,0.6920911399431282,1.4449266252020145
340,0.35975317850956046,0.7814707376952665,1.4881150259905829
341,0.3319329741436659,0.699057692531644,1.5808666638643818
342,0.3291619040557327,0.6716296261373141,1.4489840968938308
343,0.3570899769685152,0.7092919297528588,1.430272801547194
344,0.37813934409685274,0.6809581064358041,1.4643139107370196
345,0.33483366146000343,0.6316362867333933,1.2706397276173915
346,0.34697407020782667,0.7593952064176973,1.2640817633416628
347,0.3242159810561786,0.6274335798017677,1.3557508334124
348,0.32691865620458516,0.6545392688087391,1.4091560742201417
349,0.3249546041744341,0.6513278089462928,1.2785249331526476
350,0.34162106677984955,0.6535825979834572,1.3954655290850921
351,0.3460188030738297,0.5999857065585525,1.3783685323883856
352,0.3340825168796675,0.6478361705712886,1.4003153032877038
353,0.3241000737985021,0.6425295046165634,1.281544354029346
354,0.2993212453961531,0.587295272198797,1.2596483325030239
355,0.3133375814204815,0.6248850456187934,1.4381813920284638
356,0.3297462049769996,0.6407361371058456,1.3606756308915624
357,0.3188143888196371,0.6652657805241531,1.3307357266423383
358,0.32203137570112794,0.6849944380155182,1.3492473796965754
359,0.2920269038045068,0.6768429611447233,1.2739571324224643
360,0.313914909341332,0.647132873836253,1.452666758705846
361,0.3205485892762404,0.6376992770225177,1.4876405083221989
362,0.3084686615087024,0.626079442030179,1.3501722187167706
363,0.2919982378107385,0.5796912827468848,1.243586372907694
364,0.26282003325596326,0.5549335829288553,1.1404451162404539
365,0.2605574467096786,0.5650262295388722,1.1560030235463599
366,0.2321227159016127,0.5318590624719999,1.2391183944685664
367,0.29990717742781203,0.5948695331447793,1.1997593120519432
368,0.2835965931875065,0.6473985077911366,1.2395472101034155
369,0.3244319997478893,0.6659167961176637,1.288426900951239
370,0.30935277982049875,0.6315210661634935,1.1880935417486191
371,0.2741731851334967,0.6498709426865847,1.250814712861881
372,0.3161628869321342,0.6254201363962038,1.2622523055271972
373,0.2794131989553628,0.6145826534857322,1.244514544438647
374,0.31403705873899623,0.6244715933697319,1.2493223286768849
375,0.27328115634522526,0.5435147692434792,1.2970551475901244
376,0.2688616509221505,0.5860681989143544,1.3185026022084025
377,0.29073010426754425,0.6445847125189738,1.3919233548902104
378,0.3472572017118862,0.6351351566575804,1.3698941769682709
379,0.3098428904112058,0.6399246630439802,1.2730514084107662
380,0.3536461103345662,0.6086676211566746,1.372987408532835
381,0.3188649662808813,0.615389415613854,1.3473355298786451
382,0.30062059217050086,0.6083405141574162,1.330758401688432
383,0.28849609420570227,0.5898557932765833,1.2639835219890494
384,0.28847748686546054,0.5299927354295619,1.264249337031714
385,0.28200926477183813,0.5802838002746983,1.326022523366555
386,0.2744864779443658,0.5632861939049009,1.3415133878464798
387,0.24449584379055914,0.5950927733807944,1.3666696169446415
388,0.25926432829953977,0.5846916999828121,1.306964623589228
389,0.24393428224298339,0.567570394271929,1.401541740385525
390,0.24611509157244685,0.6031522764218322,1.4502042878821475
391,0.2836095058570168,0.6513723906733594,1.375605581935797
392,0.26514403873732967,0.6791449668710716,1.177239971878272
393,0.28153441874555807,0.6442673577275358,1.3101199972601867
394,0.24601885713158952,0.6352233488550797,1.3521931105193374
395,0.2541739181550432,0.6233646997691082,1.2692168049176729
396,0.23217800730884633,0.5657158756184192,1.1090146642666847
397,0.2496173981609996,0.5911088770982114,1.1130480041818764
398,0.24778062223107628,0.546854219870792,1.1804227981974666
399,0.2470276187627349,0.6013018073979274,1.082504130221747
400,0.24009954451265988,0.5893158933133225,1.1447256251365534
401,0.2443627526984178,0.5522864465446421,1.0990126537729277
402,0.26160467521694053,0.5119201641735416,1.1481510317548502
403,0.23657108101921026,0.5109334249114457,1.1147693993016627
404,0.2719113571498426,0.5837777359591692,1.1477055947863426
405,0.2625197247518093,0.5967694557840973,1.0854127342133308
406,0.28311339070388936,0.6430817956327299,1.1287646091055163
407,0.2540897062433484,0.5855668510241809,1.095047144003114
408,0.2921411356157212,0.5569646472418894,1.1030950251370084
409,0.2768383870485991,0.5871261502291841,1.0643794789728742
410,0.24161148791013307,0.5312699535449249,1.1193091027358475
411,0.25580562360163484,0.549607339718608,1.0275444028099008
412,0.27604502495959404,0.5671557169142301,1.0645998079083911
413,0.28384966609348755,0.5841518307224115,1.1449978208370009
414,0.24373629018479545,0.568215665838869,1.1536887495324002
415,0.2908530793751028,0.581195318143831,1.0509293469570664
416,0.28951727517622927,0.5713364928378356,0.9904244961364305
417,0.29593512260385996,0.5018266159132418,0.9606067367533161
418,0.2418419351154057,0.5159462601071148,1.028862976450683
419,0.24508808389783238,0.5417240107776266,1.0742039959828786
420,0.24348502476774025,0.5021674794883377,1.0157358674888572
421,0.2677907854886447,0.48746250184307593,0.985950922101654
422,0.24862080379955545,0.49137964927834465,1.0447633911042984
423,0.2443488575527976,0.5174082007322968,1.033333389658189
424,0.23114938336905644,0.5106546833718041,1.178893947110851
425,0.25286314114791547,0.522062464430077,1.1032558915586537
426,0.22910961294334026,0.5140359078151577,1.1205696790074002
427,0.2356833114780456,0.5233959771636995,1.1317668259597733
428,0.23414729066932582,0.48108493076464265,1.238435697212682
429,0.1891776415232587,0.4933910558677177,1.0480482397784048
430,0.22739654542685503,0.45436506602121574,1.003636085681978
431,0.26091481177843806,0.5060540624179112,0.9933561313340035
432,0.19857336729625918,0.5040690901389162,1.0006588051223424
433,0.22141855992626283,0.44534248006408816,1.1206374650131745
434,0.18676346986642578,0.447595423084984,1.1084683832691693
435,0.20015024414290922,0.5213868699060645,1.1194090095379743
436,0.18691852637445414,0.4695260198655975,1.0925316996499432
437,0.2266700980899959,0.5219159468791734,1.030302916171411
438,0.24785573982723305,0.5177680594085213,1.0271408478646393
439,0.2275447728501065,0.519972753841958,1.2338678011061044
440,0.2684649559414419,0.5389240080697036,1.1233633325478165
441,0.2441543736042007,0.5354486838435444,1.1284120412818994
442,0.314929063050122,0.5465122342566239,1.0763254471562012
443,0.30808569934773244,0.5930735554820348,1.2033599036949785
444,0.28688899215988506,0.5480530225939148,1.1231178527204648
445,0.30091325947363307,0.5621292801289602,1.1361053851651945
446,0.32352016746215084,0.5313942150221104,1.2288571139315376
447,0.2948616080250447,0.6143438549920414,1.1886717251705035
448,0.30798777916488435,0.6163130184831539,1.298321918937911
449,0.28765278337993117,0.5957347363985698,1.262115213405911
450,0.27982435664620464,0.5650256506180068,1.2893381546940976
451,0.2777097125564721,0.5865786316175251,1.0744622542891258
452,0.3125117198547953,0.5735796918860844,1.0618174812342698
453,0.30464334569108464,0.6085692702316591,1.178136616413909
454,0.28110408102358975,0.6309086044121198,1.0475055625186847
455,0.2872272538444025,0.6563267173788973,1.0813416391396071
456,0.2844764350193,0.5856500315710693,1.057684488519977
457,0.24867833278119567,0.6097265254838888,0.9768567557551705
458,0.2954920716695946,0.6085732039911067,1.1367433869855135
459,0.2790803852638472,0.5936333872091751,1.1284696850169889
460,0.2951413765806797,0.5925914708609303,1.0779513533366285
461,0.31963568184082,0.6529756727836058,1.1410703670623445
462,0.2966299108155437,0.6821631168394096,1.1087130420628495
463,0.312990760383411,0.6466906689443729,1.0732962098118195
464,0.32444605536924936,0.6143465384565787,1.066167955311664
465,0.30945336566115156,0.6339467942764477,1.1265265759136822
466,0.316034484116406,0.6149166502629784,1.1513386389327558
467,0.313113625938744,0.6035039694920564,1.0476672590097926
468,0.33313459531943096,0.6336086992323647,1.1387228253957626
469,0.35280904795485185,0.6843537319130514,1.1454231421717478
470,0.3427228935251322,0.6313218179771879,1.1510536342376243
471,0.3317422501845561,0.6439956349380899,1.2106629720800706
472,0.3147184436559965,0.6401849646930532,1.2569403339393146
473,0.34831648205569016,0.652180209495408,1.1974110924189603
474,0.3247693471619657,0.6199009442925492,1.2184531340453197
475,0.31727936657163225,0.6263605174060806,1.2658295229759342
476,0.3038103487991307,0.637978258785272,1.2128757174113645
477,0.3283601702219888,0.6321117737864091,1.20264816410744
478,0.29167462283569473,0.5886364655247759,1.2005740685494042
479,0.33354278351604577,0.5903500864245346,1.0911700460462697
480,0.329140134672497,0.611325678558036,1.153866786014264
481,0.3187500249510853,0.6700405908800354,1.2372738012525046
482,0.287986343087042,0.5904238948757394,1.2758194000319285
483,0.27329758840035945,0.5719448807779688,1.2176881032121574
484,0.29962852742839585,0.555475855947298,1.2115890909220377
485,0.28270434401076994,0.5390791765636606,1.0624160868089736
486,0.2907548076960655,0.5837840195163668,1.1323938278984194
487,0.2913905894129661,0.5510184349999743,1.0583287074896153
488,0.30364863618884447,0.5425378330582382,1.154100463785738
489,0.3073816171565401,0.6465866862527724,1.1825304673173296
